TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.5462356792144026,0.1574741255076641,23.2,FALSE
0.546644844517185,0.1574741255076641,23.2,TRUE
0.546644844517185,0.15753963055155246,23.2,FALSE
0.5470540098199672,0.15753963055155246,23.19,TRUE
0.5474631751227496,0.15753963055155246,23.19,TRUE
0.5474631751227496,0.15760513559544084,23.17,FALSE
0.5474631751227496,0.15767064063932923,23.17,FALSE
0.5478723404255319,0.15767064063932923,23.17,TRUE
0.5482815057283142,0.15767064063932923,23.17,TRUE
0.5482815057283142,0.15773614568321762,23.16,FALSE
0.5482815057283142,0.15780165072710597,23.16,FALSE
0.5482815057283142,0.15786715577099436,23.15,FALSE
0.5482815057283142,0.15793266081488275,23.15,FALSE
0.5482815057283142,0.15799816585877113,23.15,FALSE
0.5486906710310966,0.15799816585877113,23.13,TRUE
0.5490998363338789,0.15799816585877113,23.13,TRUE
0.5490998363338789,0.1580636709026595,23.13,FALSE
0.5495090016366612,0.1580636709026595,23.12,TRUE
0.5495090016366612,0.15812917594654788,23.11,FALSE
0.5499181669394435,0.15812917594654788,23.11,TRUE
0.5499181669394435,0.15819468099043626,23.11,FALSE
0.5499181669394435,0.15826018603432465,23.1,FALSE
0.5503273322422259,0.15826018603432465,23.09,TRUE
0.5507364975450082,0.15826018603432465,23.09,TRUE
0.5507364975450082,0.158325691078213,23.09,FALSE
0.5507364975450082,0.1583911961221014,23.09,FALSE
0.5507364975450082,0.15845670116598978,23.07,FALSE
0.5511456628477905,0.15845670116598978,23.07,TRUE
0.5511456628477905,0.15852220620987817,23.07,FALSE
0.5515548281505729,0.15852220620987817,23.07,TRUE
0.5515548281505729,0.15858771125376653,23.05,FALSE
0.5515548281505729,0.15865321629765491,23.05,FALSE
0.5515548281505729,0.1587187213415433,23.05,FALSE
0.5515548281505729,0.1587842263854317,23.05,FALSE
0.5515548281505729,0.15884973142932005,23.04,FALSE
0.5515548281505729,0.15891523647320843,23.04,FALSE
0.5519639934533551,0.15891523647320843,23.02,TRUE
0.5523731587561375,0.15891523647320843,23.02,TRUE
0.5527823240589198,0.15891523647320843,23.02,TRUE
0.5527823240589198,0.15898074151709682,23.01,FALSE
0.5531914893617021,0.15898074151709682,23.01,TRUE
0.5536006546644845,0.15898074151709682,23,TRUE
0.5536006546644845,0.1590462465609852,23,FALSE
0.5540098199672667,0.1590462465609852,22.99,TRUE
0.5540098199672667,0.15911175160487356,22.99,FALSE
0.5540098199672667,0.15917725664876195,22.99,FALSE
0.5540098199672667,0.15924276169265034,22.99,FALSE
0.5544189852700491,0.15924276169265034,22.98,TRUE
0.5544189852700491,0.15930826673653872,22.98,FALSE
0.5548281505728314,0.15930826673653872,22.97,TRUE
0.5548281505728314,0.15937377178042708,22.97,FALSE
0.5552373158756138,0.15937377178042708,22.96,TRUE
0.5556464811783961,0.15937377178042708,22.96,TRUE
0.5556464811783961,0.15943927682431547,22.95,FALSE
0.5556464811783961,0.15950478186820385,22.92,FALSE
0.5556464811783961,0.15957028691209224,22.92,FALSE
0.5560556464811784,0.15957028691209224,22.91,TRUE
0.5560556464811784,0.1596357919559806,22.91,FALSE
0.5560556464811784,0.15970129699986899,22.91,FALSE
0.5560556464811784,0.15976680204375737,22.91,FALSE
0.5560556464811784,0.15983230708764576,22.91,FALSE
0.5564648117839607,0.15983230708764576,22.91,TRUE
0.5564648117839607,0.15989781213153412,22.9,FALSE
0.5564648117839607,0.1599633171754225,22.88,FALSE
0.5564648117839607,0.1600288222193109,22.87,FALSE
0.556873977086743,0.1600288222193109,22.86,TRUE
0.556873977086743,0.16009432726319928,22.86,FALSE
0.556873977086743,0.16015983230708764,22.86,FALSE
0.5572831423895254,0.16015983230708764,22.86,TRUE
0.5572831423895254,0.16022533735097602,22.86,FALSE
0.5572831423895254,0.1602908423948644,22.86,FALSE
0.5572831423895254,0.1603563474387528,22.86,FALSE
0.5572831423895254,0.16042185248264115,22.85,FALSE
0.5572831423895254,0.16048735752652954,22.84,FALSE
0.5572831423895254,0.16055286257041793,22.84,FALSE
0.5572831423895254,0.1606183676143063,22.84,FALSE
0.5576923076923077,0.1606183676143063,22.82,TRUE
0.5576923076923077,0.16068387265819467,22.82,FALSE
0.55810147299509,0.16068387265819467,22.82,TRUE
0.55810147299509,0.16074937770208306,22.8,FALSE
0.55810147299509,0.16081488274597144,22.8,FALSE
0.5585106382978723,0.16081488274597144,22.78,TRUE
0.5589198036006546,0.16081488274597144,22.78,TRUE
0.559328968903437,0.16081488274597144,22.77,TRUE
0.5597381342062193,0.16081488274597144,22.76,TRUE
0.5597381342062193,0.16088038778985983,22.76,FALSE
0.5597381342062193,0.1609458928337482,22.76,FALSE
0.5597381342062193,0.16101139787763658,22.76,FALSE
0.5597381342062193,0.16107690292152496,22.76,FALSE
0.5597381342062193,0.16114240796541335,22.76,FALSE
0.5601472995090017,0.16114240796541335,22.76,TRUE
0.5601472995090017,0.1612079130093017,22.74,FALSE
0.5601472995090017,0.1612734180531901,22.74,FALSE
0.560556464811784,0.1612734180531901,22.73,TRUE
0.560556464811784,0.16133892309707848,22.73,FALSE
0.560556464811784,0.16140442814096687,22.73,FALSE
0.5609656301145662,0.16140442814096687,22.72,TRUE
0.5609656301145662,0.16146993318485522,22.72,FALSE
0.5609656301145662,0.1615354382287436,22.71,FALSE
0.5613747954173486,0.1615354382287436,22.71,TRUE
0.5613747954173486,0.161600943272632,22.71,FALSE
0.5617839607201309,0.161600943272632,22.71,TRUE
0.5617839607201309,0.16166644831652038,22.7,FALSE
0.5617839607201309,0.16173195336040874,22.7,FALSE
0.5617839607201309,0.16179745840429713,22.69,FALSE
0.5617839607201309,0.16186296344818552,22.68,FALSE
0.5617839607201309,0.1619284684920739,22.68,FALSE
0.5617839607201309,0.16199397353596226,22.68,FALSE
0.5617839607201309,0.16205947857985065,22.67,FALSE
0.5621931260229133,0.16205947857985065,22.65,TRUE
0.5626022913256956,0.16205947857985065,22.64,TRUE
0.5626022913256956,0.16212498362373903,22.64,FALSE
0.5626022913256956,0.16219048866762742,22.64,FALSE
0.5626022913256956,0.16225599371151578,22.64,FALSE
0.5626022913256956,0.16232149875540416,22.62,FALSE
0.5626022913256956,0.16238700379929255,22.62,FALSE
0.563011456628478,0.16238700379929255,22.62,TRUE
0.563011456628478,0.16245250884318094,22.62,FALSE
0.563011456628478,0.1625180138870693,22.61,FALSE
0.5634206219312602,0.1625180138870693,22.61,TRUE
0.5638297872340425,0.1625180138870693,22.61,TRUE
0.5638297872340425,0.16258351893095768,22.6,FALSE
0.5642389525368249,0.16258351893095768,22.6,TRUE
0.5642389525368249,0.16264902397484607,22.58,FALSE
0.5642389525368249,0.16271452901873446,22.58,FALSE
0.5646481178396072,0.16271452901873446,22.58,TRUE
0.5646481178396072,0.1627800340626228,22.58,FALSE
0.5646481178396072,0.1628455391065112,22.56,FALSE
0.5646481178396072,0.1629110441503996,22.56,FALSE
0.5646481178396072,0.16297654919428797,22.55,FALSE
0.5646481178396072,0.16304205423817633,22.55,FALSE
0.5650572831423896,0.16304205423817633,22.55,TRUE
0.5654664484451718,0.16304205423817633,22.55,TRUE
0.5654664484451718,0.16310755928206472,22.54,FALSE
0.5654664484451718,0.1631730643259531,22.54,FALSE
0.5658756137479541,0.1631730643259531,22.53,TRUE
0.5658756137479541,0.1632385693698415,22.53,FALSE
0.5658756137479541,0.16330407441372985,22.53,FALSE
0.5658756137479541,0.16336957945761824,22.52,FALSE
0.5658756137479541,0.16343508450150662,22.52,FALSE
0.5658756137479541,0.163500589545395,22.52,FALSE
0.5662847790507365,0.163500589545395,22.52,TRUE
0.5662847790507365,0.16356609458928337,22.5,FALSE
0.5666939443535188,0.16356609458928337,22.5,TRUE
0.5666939443535188,0.16363159963317175,22.5,FALSE
0.5666939443535188,0.16369710467706014,22.5,FALSE
0.5666939443535188,0.16376260972094853,22.5,FALSE
0.5666939443535188,0.16382811476483689,22.5,FALSE
0.5666939443535188,0.16389361980872527,22.49,FALSE
0.5666939443535188,0.16395912485261366,22.49,FALSE
0.5671031096563012,0.16395912485261366,22.47,TRUE
0.5675122749590835,0.16395912485261366,22.47,TRUE
0.5675122749590835,0.16402462989650204,22.47,FALSE
0.5675122749590835,0.1640901349403904,22.46,FALSE
0.5675122749590835,0.1641556399842788,22.46,FALSE
0.5675122749590835,0.16422114502816718,22.46,FALSE
0.5675122749590835,0.16428665007205553,22.46,FALSE
0.5675122749590835,0.16435215511594392,22.45,FALSE
0.5675122749590835,0.1644176601598323,22.45,FALSE
0.5675122749590835,0.1644831652037207,22.44,FALSE
0.5679214402618658,0.1644831652037207,22.44,TRUE
0.5683306055646481,0.1644831652037207,22.44,TRUE
0.5683306055646481,0.16454867024760905,22.42,FALSE
0.5683306055646481,0.16461417529149744,22.42,FALSE
0.5683306055646481,0.16467968033538583,22.41,FALSE
0.5687397708674304,0.16467968033538583,22.4,TRUE
0.5687397708674304,0.1647451853792742,22.4,FALSE
0.5687397708674304,0.16481069042316257,22.4,FALSE
0.5691489361702128,0.16481069042316257,22.38,TRUE
0.5691489361702128,0.16487619546705096,22.38,FALSE
0.5691489361702128,0.16494170051093934,22.38,FALSE
0.5691489361702128,0.16500720555482773,22.38,FALSE
0.5691489361702128,0.1650727105987161,22.38,FALSE
0.5695581014729951,0.1650727105987161,22.38,TRUE
0.5695581014729951,0.16513821564260447,22.38,FALSE
0.5695581014729951,0.16520372068649286,22.38,FALSE
0.5695581014729951,0.16526922573038125,22.38,FALSE
0.5695581014729951,0.1653347307742696,22.37,FALSE
0.5695581014729951,0.165400235818158,22.37,FALSE
0.5699672667757774,0.165400235818158,22.37,TRUE
0.5699672667757774,0.16546574086204638,22.37,FALSE
0.5699672667757774,0.16553124590593477,22.36,FALSE
0.5699672667757774,0.16559675094982312,22.36,FALSE
0.5699672667757774,0.1656622559937115,22.36,FALSE
0.5699672667757774,0.1657277610375999,22.36,FALSE
0.5699672667757774,0.16579326608148828,22.35,FALSE
0.5699672667757774,0.16585877112537664,22.35,FALSE
0.5699672667757774,0.16592427616926503,22.35,FALSE
0.5699672667757774,0.16598978121315341,22.35,FALSE
0.5699672667757774,0.1660552862570418,22.35,FALSE
0.5699672667757774,0.16612079130093016,22.35,FALSE
0.5699672667757774,0.16618629634481855,22.35,FALSE
0.5699672667757774,0.16625180138870693,22.35,FALSE
0.5703764320785597,0.16625180138870693,22.35,TRUE
0.5703764320785597,0.16631730643259532,22.35,FALSE
0.570785597381342,0.16631730643259532,22.34,TRUE
0.5711947626841244,0.16631730643259532,22.34,TRUE
0.5711947626841244,0.16638281147648368,22.34,FALSE
0.5716039279869067,0.16638281147648368,22.34,TRUE
0.5720130932896891,0.16638281147648368,22.34,TRUE
0.5724222585924713,0.16638281147648368,22.34,TRUE
0.5724222585924713,0.16644831652037206,22.33,FALSE
0.5724222585924713,0.16651382156426045,22.31,FALSE
0.5724222585924713,0.16657932660814884,22.31,FALSE
0.5724222585924713,0.1666448316520372,22.31,FALSE
0.5728314238952537,0.1666448316520372,22.31,TRUE
0.5728314238952537,0.16671033669592558,22.29,FALSE
0.5728314238952537,0.16677584173981397,22.29,FALSE
0.573240589198036,0.16677584173981397,22.29,TRUE
0.5736497545008183,0.16677584173981397,22.29,TRUE
0.5740589198036007,0.16677584173981397,22.29,TRUE
0.574468085106383,0.16677584173981397,22.29,TRUE
0.574468085106383,0.16684134678370235,22.29,FALSE
0.574468085106383,0.1669068518275907,22.29,FALSE
0.574468085106383,0.1669723568714791,22.28,FALSE
0.574468085106383,0.16703786191536749,22.27,FALSE
0.5748772504091653,0.16703786191536749,22.27,TRUE
0.5748772504091653,0.16710336695925587,22.27,FALSE
0.5748772504091653,0.16716887200314423,22.26,FALSE
0.5748772504091653,0.16723437704703262,22.26,FALSE
0.5752864157119476,0.16723437704703262,22.26,TRUE
0.5752864157119476,0.167299882090921,22.26,FALSE
0.5752864157119476,0.1673653871348094,22.25,FALSE
0.5752864157119476,0.16743089217869775,22.25,FALSE
0.5752864157119476,0.16749639722258614,22.25,FALSE
0.5752864157119476,0.16756190226647452,22.25,FALSE
0.5752864157119476,0.1676274073103629,22.22,FALSE
0.5752864157119476,0.16769291235425127,22.22,FALSE
0.57569558101473,0.16769291235425127,22.22,TRUE
0.57569558101473,0.16775841739813965,22.22,FALSE
0.57569558101473,0.16782392244202804,22.22,FALSE
0.57569558101473,0.16788942748591643,22.21,FALSE
0.57569558101473,0.16795493252980478,22.21,FALSE
0.5761047463175123,0.16795493252980478,22.2,TRUE
0.5761047463175123,0.16802043757369317,22.19,FALSE
0.5761047463175123,0.16808594261758156,22.19,FALSE
0.5761047463175123,0.16815144766146994,22.19,FALSE
0.5765139116202946,0.16815144766146994,22.19,TRUE
0.5765139116202946,0.1682169527053583,22.19,FALSE
0.5769230769230769,0.1682169527053583,22.19,TRUE
0.5769230769230769,0.1682824577492467,22.19,FALSE
0.5769230769230769,0.16834796279313508,22.19,FALSE
0.5769230769230769,0.16841346783702346,22.18,FALSE
0.5773322422258592,0.16841346783702346,22.17,TRUE
0.5773322422258592,0.16847897288091182,22.17,FALSE
0.5773322422258592,0.1685444779248002,22.17,FALSE
0.5773322422258592,0.1686099829686886,22.16,FALSE
0.5773322422258592,0.16867548801257698,22.16,FALSE
0.5773322422258592,0.16874099305646534,22.16,FALSE
0.5773322422258592,0.16880649810035372,22.15,FALSE
0.5773322422258592,0.1688720031442421,22.14,FALSE
0.5773322422258592,0.1689375081881305,22.14,FALSE
0.5773322422258592,0.16900301323201886,22.14,FALSE
0.5773322422258592,0.16906851827590724,22.14,FALSE
0.5773322422258592,0.16913402331979563,22.13,FALSE
0.5777414075286416,0.16913402331979563,22.13,TRUE
0.5777414075286416,0.16919952836368402,22.12,FALSE
0.5777414075286416,0.16926503340757237,22.11,FALSE
0.5777414075286416,0.16933053845146076,22.11,FALSE
0.5777414075286416,0.16939604349534915,22.11,FALSE
0.5781505728314239,0.16939604349534915,22.11,TRUE
0.5781505728314239,0.16946154853923753,22.11,FALSE
0.5781505728314239,0.1695270535831259,22.11,FALSE
0.5785597381342062,0.1695270535831259,22.1,TRUE
0.5785597381342062,0.16959255862701428,22.1,FALSE
0.5785597381342062,0.16965806367090266,22.1,FALSE
0.5785597381342062,0.16972356871479105,22.1,FALSE
0.5789689034369886,0.16972356871479105,22.1,TRUE
0.5793780687397708,0.16972356871479105,22.1,TRUE
0.5793780687397708,0.1697890737586794,22.08,FALSE
0.5797872340425532,0.1697890737586794,22.08,TRUE
0.5797872340425532,0.1698545788025678,22.08,FALSE
0.5801963993453355,0.1698545788025678,22.07,TRUE
0.5801963993453355,0.16992008384645618,22.06,FALSE
0.5801963993453355,0.16998558889034457,22.05,FALSE
0.5806055646481179,0.16998558889034457,22.04,TRUE
0.5806055646481179,0.17005109393423293,22.04,FALSE
0.5810147299509002,0.17005109393423293,22.04,TRUE
0.5810147299509002,0.17011659897812131,22.04,FALSE
0.5814238952536824,0.17011659897812131,22.03,TRUE
0.5814238952536824,0.1701821040220097,22.03,FALSE
0.5814238952536824,0.1702476090658981,22.03,FALSE
0.5814238952536824,0.17031311410978645,22.03,FALSE
0.5818330605564648,0.17031311410978645,22.03,TRUE
0.5818330605564648,0.17037861915367483,22.02,FALSE
0.5818330605564648,0.17044412419756322,22.02,FALSE
0.5822422258592471,0.17044412419756322,22.02,TRUE
0.5826513911620295,0.17044412419756322,22.02,TRUE
0.5826513911620295,0.1705096292414516,22,FALSE
0.5830605564648118,0.1705096292414516,22,TRUE
0.5830605564648118,0.17057513428533996,22,FALSE
0.5830605564648118,0.17064063932922835,22,FALSE
0.5834697217675942,0.17064063932922835,22,TRUE
0.5834697217675942,0.17070614437311674,22,FALSE
0.5834697217675942,0.17077164941700512,22,FALSE
0.5838788870703764,0.17077164941700512,22,TRUE
0.5838788870703764,0.17083715446089348,21.99,FALSE
0.5838788870703764,0.17090265950478187,21.97,FALSE
0.5842880523731587,0.17090265950478187,21.97,TRUE
0.5846972176759411,0.17090265950478187,21.97,TRUE
0.5846972176759411,0.17096816454867025,21.95,FALSE
0.5846972176759411,0.17103366959255864,21.95,FALSE
0.5851063829787234,0.17103366959255864,21.95,TRUE
0.5851063829787234,0.171099174636447,21.93,FALSE
0.5851063829787234,0.17116467968033539,21.91,FALSE
0.5851063829787234,0.17123018472422377,21.91,FALSE
0.5851063829787234,0.17129568976811216,21.9,FALSE
0.5851063829787234,0.17136119481200052,21.9,FALSE
0.5851063829787234,0.1714266998558889,21.89,FALSE
0.5851063829787234,0.1714922048997773,21.88,FALSE
0.5855155482815058,0.1714922048997773,21.87,TRUE
0.5855155482815058,0.17155770994366568,21.86,FALSE
0.5855155482815058,0.17162321498755403,21.85,FALSE
0.5855155482815058,0.17168872003144242,21.85,FALSE
0.5859247135842881,0.17168872003144242,21.84,TRUE
0.5859247135842881,0.1717542250753308,21.84,FALSE
0.5859247135842881,0.17181973011921917,21.82,FALSE
0.5859247135842881,0.17188523516310755,21.82,FALSE
0.5859247135842881,0.17195074020699594,21.82,FALSE
0.5859247135842881,0.17201624525088433,21.82,FALSE
0.5863338788870703,0.17201624525088433,21.81,TRUE
0.5863338788870703,0.17208175029477268,21.81,FALSE
0.5863338788870703,0.17214725533866107,21.81,FALSE
0.5863338788870703,0.17221276038254946,21.81,FALSE
0.5863338788870703,0.17227826542643784,21.81,FALSE
0.5863338788870703,0.1723437704703262,21.81,FALSE
0.5863338788870703,0.1724092755142146,21.8,FALSE
0.5863338788870703,0.17247478055810297,21.8,FALSE
0.5863338788870703,0.17254028560199136,21.79,FALSE
0.5863338788870703,0.17260579064587972,21.78,FALSE
0.5863338788870703,0.1726712956897681,21.77,FALSE
0.5863338788870703,0.1727368007336565,21.77,FALSE
0.5863338788870703,0.17280230577754488,21.76,FALSE
0.5863338788870703,0.17286781082143324,21.76,FALSE
0.5863338788870703,0.17293331586532162,21.76,FALSE
0.5863338788870703,0.17299882090921,21.74,FALSE
0.5867430441898527,0.17299882090921,21.74,TRUE
0.5867430441898527,0.1730643259530984,21.73,FALSE
0.5867430441898527,0.17312983099698676,21.72,FALSE
0.587152209492635,0.17312983099698676,21.71,TRUE
0.587152209492635,0.17319533604087514,21.7,FALSE
0.587152209492635,0.17326084108476353,21.69,FALSE
0.587152209492635,0.17332634612865191,21.69,FALSE
0.5875613747954174,0.17332634612865191,21.69,TRUE
0.5875613747954174,0.17339185117254027,21.69,FALSE
0.5875613747954174,0.17345735621642866,21.69,FALSE
0.5875613747954174,0.17352286126031705,21.68,FALSE
0.5879705400981997,0.17352286126031705,21.68,TRUE
0.588379705400982,0.17352286126031705,21.67,TRUE
0.588379705400982,0.17358836630420543,21.67,FALSE
0.588379705400982,0.1736538713480938,21.66,FALSE
0.588379705400982,0.17371937639198218,21.66,FALSE
0.5887888707037643,0.17371937639198218,21.65,TRUE
0.5887888707037643,0.17378488143587056,21.65,FALSE
0.5887888707037643,0.17385038647975895,21.64,FALSE
0.5887888707037643,0.1739158915236473,21.64,FALSE
0.5887888707037643,0.1739813965675357,21.64,FALSE
0.5887888707037643,0.17404690161142408,21.61,FALSE
0.5887888707037643,0.17411240665531247,21.61,FALSE
0.5891980360065466,0.17411240665531247,21.6,TRUE
0.5891980360065466,0.17417791169920083,21.6,FALSE
0.5891980360065466,0.1742434167430892,21.6,FALSE
0.589607201309329,0.1742434167430892,21.59,TRUE
0.589607201309329,0.1743089217869776,21.59,FALSE
0.589607201309329,0.174374426830866,21.59,FALSE
0.589607201309329,0.17443993187475434,21.58,FALSE
0.589607201309329,0.17450543691864273,21.58,FALSE
0.589607201309329,0.17457094196253112,21.58,FALSE
0.589607201309329,0.1746364470064195,21.58,FALSE
0.589607201309329,0.17470195205030786,21.58,FALSE
0.5900163666121113,0.17470195205030786,21.57,TRUE
0.5900163666121113,0.17476745709419625,21.55,FALSE
0.5900163666121113,0.17483296213808464,21.55,FALSE
0.5900163666121113,0.17489846718197302,21.55,FALSE
0.5904255319148937,0.17489846718197302,21.55,TRUE
0.5904255319148937,0.17496397222586138,21.55,FALSE
0.5904255319148937,0.17502947726974977,21.54,FALSE
