TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.49041845913179505,0.3794866846777306,20.42,FALSE
0.49041845913179505,0.37958317252026247,20.42,FALSE
0.49041845913179505,0.37967966036279427,20.42,FALSE
0.4908095424325381,0.37967966036279427,20.42,TRUE
0.4908095424325381,0.3797761482053261,20.42,FALSE
0.4908095424325381,0.379872636047858,20.42,FALSE
0.4908095424325381,0.37996912389038984,20.42,FALSE
0.4908095424325381,0.38006561173292164,20.42,FALSE
0.4908095424325381,0.3801620995754535,20.42,FALSE
0.4908095424325381,0.38025858741798535,20.42,FALSE
0.4908095424325381,0.38035507526051715,20.42,FALSE
0.4908095424325381,0.380451563103049,20.42,FALSE
0.4908095424325381,0.38054805094558086,20.42,FALSE
0.4908095424325381,0.3806445387881127,20.42,FALSE
0.4908095424325381,0.3807410266306445,20.42,FALSE
0.4908095424325381,0.3808375144731764,20.42,FALSE
0.4912006257332812,0.3808375144731764,20.42,TRUE
0.4912006257332812,0.38093400231570823,20.42,FALSE
0.4912006257332812,0.3810304901582401,20.42,FALSE
0.4912006257332812,0.3811269780007719,20.42,FALSE
0.4912006257332812,0.38122346584330374,20.42,FALSE
0.49159170903402427,0.38122346584330374,20.42,TRUE
0.49159170903402427,0.3813199536858356,20.42,FALSE
0.4919827923347673,0.3813199536858356,20.42,TRUE
0.4919827923347673,0.3814164415283674,20.42,FALSE
0.4919827923347673,0.38151292937089926,20.42,FALSE
0.4919827923347673,0.3816094172134311,20.42,FALSE
0.4919827923347673,0.38170590505596297,20.42,FALSE
0.4919827923347673,0.38180239289849477,20.42,FALSE
0.4923738756355104,0.38180239289849477,20.42,TRUE
0.4923738756355104,0.3818988807410266,20.42,FALSE
0.4923738756355104,0.3819953685835585,20.42,FALSE
0.49276495893625344,0.3819953685835585,20.42,TRUE
0.49276495893625344,0.38209185642609034,20.42,FALSE
0.49276495893625344,0.38218834426862214,20.42,FALSE
0.49276495893625344,0.382284832111154,20.42,FALSE
0.4931560422369965,0.382284832111154,20.42,TRUE
0.4931560422369965,0.38238131995368585,20.42,FALSE
0.4931560422369965,0.38247780779621765,20.42,FALSE
0.4931560422369965,0.3825742956387495,20.42,FALSE
0.4931560422369965,0.38267078348128136,20.42,FALSE
0.4931560422369965,0.3827672713238132,20.42,FALSE
0.4931560422369965,0.382863759166345,20.42,FALSE
0.49354712553773955,0.382863759166345,20.42,TRUE
0.4939382088384826,0.382863759166345,20.42,TRUE
0.4939382088384826,0.3829602470088769,20.42,FALSE
0.4939382088384826,0.38305673485140873,20.42,FALSE
0.4939382088384826,0.3831532226939406,20.42,FALSE
0.4939382088384826,0.3832497105364724,20.42,FALSE
0.4939382088384826,0.38334619837900424,20.42,FALSE
0.4939382088384826,0.3834426862215361,20.42,FALSE
0.49432929213922566,0.3834426862215361,20.42,TRUE
0.4947203754399687,0.3834426862215361,20.42,TRUE
0.4947203754399687,0.3835391740640679,20.42,FALSE
0.4947203754399687,0.38363566190659976,20.42,FALSE
0.4951114587407118,0.38363566190659976,20.42,TRUE
0.4951114587407118,0.3837321497491316,20.42,FALSE
0.4951114587407118,0.38382863759166347,20.42,FALSE
0.49550254204145483,0.38382863759166347,20.42,TRUE
0.49550254204145483,0.38392512543419527,20.42,FALSE
0.49550254204145483,0.3840216132767271,20.42,FALSE
0.4958936253421979,0.3840216132767271,20.42,TRUE
0.4958936253421979,0.384118101119259,20.42,FALSE
0.4958936253421979,0.38421458896179084,20.42,FALSE
0.4958936253421979,0.38431107680432264,20.42,FALSE
0.4958936253421979,0.3844075646468545,20.42,FALSE
0.4958936253421979,0.38450405248938635,20.42,FALSE
0.4958936253421979,0.3846005403319182,20.42,FALSE
0.4958936253421979,0.38469702817445,20.42,FALSE
0.4958936253421979,0.38479351601698186,20.42,FALSE
0.4958936253421979,0.3848900038595137,20.42,FALSE
0.4958936253421979,0.3849864917020455,20.42,FALSE
0.4958936253421979,0.3850829795445774,20.42,FALSE
0.4958936253421979,0.38517946738710923,20.42,FALSE
0.4958936253421979,0.3852759552296411,20.42,FALSE
0.4958936253421979,0.3853724430721729,20.42,FALSE
0.4958936253421979,0.38546893091470474,20.42,FALSE
0.4958936253421979,0.3855654187572366,20.42,FALSE
0.4958936253421979,0.38566190659976846,20.42,FALSE
0.4958936253421979,0.38575839444230026,20.42,FALSE
0.4958936253421979,0.3858548822848321,20.42,FALSE
0.4958936253421979,0.38595137012736397,20.42,FALSE
0.49628470864294094,0.38595137012736397,20.42,TRUE
0.49628470864294094,0.38604785796989577,20.42,FALSE
0.496675791943684,0.38604785796989577,20.42,TRUE
0.496675791943684,0.3861443458124276,20.42,FALSE
0.496675791943684,0.3862408336549595,20.42,FALSE
0.496675791943684,0.38633732149749134,20.42,FALSE
0.496675791943684,0.38643380934002314,20.42,FALSE
0.496675791943684,0.386530297182555,20.42,FALSE
0.49706687524442705,0.386530297182555,20.42,TRUE
0.4974579585451701,0.386530297182555,20.42,TRUE
0.4974579585451701,0.38662678502508685,20.42,FALSE
0.4974579585451701,0.3867232728676187,20.42,FALSE
0.4974579585451701,0.3868197607101505,20.42,FALSE
0.49784904184591317,0.3868197607101505,20.42,TRUE
0.49784904184591317,0.38691624855268236,20.42,FALSE
0.49784904184591317,0.3870127363952142,20.42,FALSE
0.49784904184591317,0.387109224237746,20.42,FALSE
0.49784904184591317,0.3872057120802779,20.42,FALSE
0.49784904184591317,0.38730219992280973,20.42,FALSE
0.49784904184591317,0.3873986877653416,20.42,FALSE
0.49784904184591317,0.3874951756078734,20.42,FALSE
0.49784904184591317,0.38759166345040524,20.42,FALSE
0.49784904184591317,0.3876881512929371,20.42,FALSE
0.49784904184591317,0.38778463913546896,20.42,FALSE
0.49784904184591317,0.38788112697800076,20.42,FALSE
0.4982401251466562,0.38788112697800076,20.42,TRUE
0.4982401251466562,0.3879776148205326,20.42,FALSE
0.4982401251466562,0.38807410266306447,20.42,FALSE
0.4982401251466562,0.38817059050559627,20.42,FALSE
0.4982401251466562,0.3882670783481281,20.42,FALSE
0.4986312084473993,0.3882670783481281,20.42,TRUE
0.4986312084473993,0.38836356619066,20.42,FALSE
0.49902229174814233,0.38836356619066,20.42,TRUE
0.49902229174814233,0.38846005403319184,20.42,FALSE
0.49902229174814233,0.38855654187572364,20.42,FALSE
0.4994133750488854,0.38855654187572364,20.42,TRUE
0.4994133750488854,0.3886530297182555,20.42,FALSE
0.4994133750488854,0.38874951756078735,20.42,FALSE
0.4994133750488854,0.3888460054033192,20.42,FALSE
0.4994133750488854,0.388942493245851,20.42,FALSE
0.4994133750488854,0.38903898108838286,20.42,FALSE
0.49980445834962844,0.38903898108838286,20.42,TRUE
0.49980445834962844,0.3891354689309147,20.42,FALSE
0.5001955416503715,0.3891354689309147,20.42,TRUE
0.5001955416503715,0.3892319567734465,20.42,FALSE
0.5005866249511146,0.3892319567734465,20.42,TRUE
0.5009777082518576,0.3892319567734465,20.42,TRUE
0.5009777082518576,0.3893284446159784,20.42,FALSE
0.5009777082518576,0.38942493245851023,20.42,FALSE
0.5009777082518576,0.3895214203010421,20.42,FALSE
0.5013687915526007,0.3895214203010421,20.42,TRUE
0.5013687915526007,0.3896179081435739,20.42,FALSE
0.5017598748533437,0.3896179081435739,20.42,TRUE
0.5017598748533437,0.38971439598610574,20.42,FALSE
0.5017598748533437,0.3898108838286376,20.42,FALSE
0.5017598748533437,0.38990737167116946,20.42,FALSE
0.5017598748533437,0.39000385951370126,20.42,FALSE
0.5017598748533437,0.3901003473562331,20.42,FALSE
0.5017598748533437,0.39019683519876497,20.42,FALSE
0.5017598748533437,0.39029332304129677,20.42,FALSE
0.5021509581540868,0.39029332304129677,20.42,TRUE
0.5021509581540868,0.3903898108838286,20.42,FALSE
0.5021509581540868,0.3904862987263605,20.42,FALSE
0.5025420414548298,0.3904862987263605,20.42,TRUE
0.5025420414548298,0.39058278656889234,20.42,FALSE
0.5025420414548298,0.39067927441142414,20.42,FALSE
0.5025420414548298,0.390775762253956,20.42,FALSE
0.5025420414548298,0.39087225009648785,20.42,FALSE
0.5025420414548298,0.3909687379390197,20.42,FALSE
0.5025420414548298,0.3910652257815515,20.42,FALSE
0.5025420414548298,0.39116171362408336,20.42,FALSE
0.5025420414548298,0.3912582014666152,20.42,FALSE
0.502933124755573,0.3912582014666152,20.42,TRUE
0.502933124755573,0.3913546893091471,20.42,FALSE
0.503324208056316,0.3913546893091471,20.42,TRUE
0.503324208056316,0.3914511771516789,20.42,FALSE
0.503324208056316,0.39154766499421073,20.42,FALSE
0.5037152913570591,0.39154766499421073,20.42,TRUE
0.5041063746578021,0.39154766499421073,20.42,TRUE
0.5044974579585452,0.39154766499421073,20.42,TRUE
0.5044974579585452,0.3916441528367426,20.42,FALSE
0.5044974579585452,0.3917406406792744,20.42,FALSE
0.5044974579585452,0.39183712852180624,20.42,FALSE
0.5044974579585452,0.3919336163643381,20.42,FALSE
0.5048885412592883,0.3919336163643381,20.42,TRUE
0.5048885412592883,0.39203010420686996,20.42,FALSE
0.5048885412592883,0.39212659204940176,20.42,FALSE
0.5052796245600313,0.39212659204940176,20.42,TRUE
0.5052796245600313,0.3922230798919336,20.42,FALSE
0.5052796245600313,0.39231956773446547,20.42,FALSE
0.5052796245600313,0.3924160555769973,20.42,FALSE
0.5052796245600313,0.3925125434195291,20.42,FALSE
0.5052796245600313,0.392609031262061,20.42,FALSE
0.5052796245600313,0.39270551910459284,20.42,FALSE
0.5052796245600313,0.39280200694712464,20.42,FALSE
0.5052796245600313,0.3928984947896565,20.42,FALSE
0.5056707078607744,0.3928984947896565,20.42,TRUE
0.5056707078607744,0.39299498263218835,20.42,FALSE
0.5056707078607744,0.3930914704747202,20.42,FALSE
0.5060617911615174,0.3930914704747202,20.42,TRUE
0.5064528744622605,0.3930914704747202,20.42,TRUE
0.5064528744622605,0.393187958317252,20.42,FALSE
0.5064528744622605,0.39328444615978386,20.42,FALSE
0.5068439577630035,0.39328444615978386,20.42,TRUE
0.5068439577630035,0.3933809340023157,20.42,FALSE
0.5072350410637466,0.3933809340023157,20.42,TRUE
0.5072350410637466,0.3934774218448476,20.42,FALSE
0.5072350410637466,0.3935739096873794,20.42,FALSE
0.5076261243644896,0.3935739096873794,20.42,TRUE
0.5076261243644896,0.39367039752991123,20.42,FALSE
0.5076261243644896,0.3937668853724431,20.42,FALSE
0.5076261243644896,0.3938633732149749,20.42,FALSE
0.5080172076652327,0.3938633732149749,20.42,TRUE
0.5080172076652327,0.39395986105750674,20.42,FALSE
0.5080172076652327,0.3940563489000386,20.42,FALSE
0.5080172076652327,0.39415283674257046,20.42,FALSE
0.5080172076652327,0.39424932458510226,20.42,FALSE
0.5084082909659757,0.39424932458510226,20.42,TRUE
0.5084082909659757,0.3943458124276341,20.42,FALSE
0.5087993742667188,0.3943458124276341,20.42,TRUE
0.5087993742667188,0.39444230027016597,20.42,FALSE
0.5087993742667188,0.3945387881126978,20.42,FALSE
0.5087993742667188,0.3946352759552296,20.42,FALSE
0.5087993742667188,0.3947317637977615,20.42,FALSE
0.5087993742667188,0.39482825164029334,20.42,FALSE
0.5087993742667188,0.39492473948282514,20.42,FALSE
0.5087993742667188,0.395021227325357,20.42,FALSE
0.5087993742667188,0.39511771516788885,20.42,FALSE
0.5087993742667188,0.3952142030104207,20.42,FALSE
0.5087993742667188,0.3953106908529525,20.42,FALSE
0.5091904575674618,0.3953106908529525,20.42,TRUE
0.509581540868205,0.3953106908529525,20.42,TRUE
0.509581540868205,0.39540717869548436,20.42,FALSE
0.509581540868205,0.3955036665380162,20.42,FALSE
0.509581540868205,0.3956001543805481,20.42,FALSE
0.509581540868205,0.3956966422230799,20.42,FALSE
0.509581540868205,0.39579313006561173,20.42,FALSE
0.509581540868205,0.3958896179081436,20.42,FALSE
0.509581540868205,0.3959861057506754,20.42,FALSE
0.509581540868205,0.39608259359320724,20.42,FALSE
0.509972624168948,0.39608259359320724,20.42,TRUE
0.509972624168948,0.3961790814357391,20.42,FALSE
0.509972624168948,0.39627556927827096,20.42,FALSE
0.5103637074696911,0.39627556927827096,20.42,TRUE
0.5103637074696911,0.39637205712080276,20.42,FALSE
0.5103637074696911,0.3964685449633346,20.42,FALSE
0.5103637074696911,0.39656503280586647,20.42,FALSE
0.5103637074696911,0.3966615206483983,20.42,FALSE
0.5103637074696911,0.3967580084909301,20.42,FALSE
0.5103637074696911,0.396854496333462,20.42,FALSE
0.5107547907704341,0.396854496333462,20.42,TRUE
0.5107547907704341,0.39695098417599384,20.42,FALSE
0.5107547907704341,0.3970474720185257,20.42,FALSE
0.5111458740711772,0.3970474720185257,20.42,TRUE
0.5111458740711772,0.3971439598610575,20.42,FALSE
0.5111458740711772,0.39724044770358935,20.42,FALSE
0.5111458740711772,0.3973369355461212,20.42,FALSE
0.5111458740711772,0.397433423388653,20.42,FALSE
0.5111458740711772,0.39752991123118486,20.42,FALSE
0.5115369573719202,0.39752991123118486,20.42,TRUE
0.5115369573719202,0.3976263990737167,20.42,FALSE
0.5119280406726633,0.3976263990737167,20.42,TRUE
0.5119280406726633,0.3977228869162486,20.42,FALSE
0.5119280406726633,0.3978193747587804,20.42,FALSE
0.5119280406726633,0.39791586260131223,20.42,FALSE
0.5119280406726633,0.3980123504438441,20.42,FALSE
0.5119280406726633,0.39810883828637594,20.42,FALSE
0.5123191239734063,0.39810883828637594,20.42,TRUE
0.5123191239734063,0.39820532612890774,20.42,FALSE
0.5123191239734063,0.3983018139714396,20.42,FALSE
0.5123191239734063,0.39839830181397146,17.42,FALSE
0.5123191239734063,0.39849478965650326,17.42,FALSE
0.5123191239734063,0.3985912774990351,17.42,FALSE
0.5123191239734063,0.39868776534156697,17.42,FALSE
0.5123191239734063,0.3987842531840988,17.42,FALSE
0.5123191239734063,0.3988807410266306,17.42,FALSE
0.5123191239734063,0.3989772288691625,17.42,FALSE
0.5123191239734063,0.39907371671169434,17.42,FALSE
0.5123191239734063,0.3991702045542262,17.42,FALSE
0.5123191239734063,0.399266692396758,17.42,FALSE
0.5123191239734063,0.39936318023928985,17.42,FALSE
0.5123191239734063,0.3994596680818217,17.42,FALSE
0.5123191239734063,0.3995561559243535,17.42,FALSE
0.5123191239734063,0.39965264376688536,17.42,FALSE
0.5123191239734063,0.3997491316094172,17.42,FALSE
0.5123191239734063,0.3998456194519491,17.42,FALSE
0.5123191239734063,0.3999421072944809,17.42,FALSE
0.5123191239734063,0.40003859513701273,17.42,FALSE
0.5123191239734063,0.4001350829795446,17.42,FALSE
0.5127102072741494,0.4001350829795446,17.42,TRUE
0.5131012905748924,0.4001350829795446,17.42,TRUE
0.5131012905748924,0.40023157082207644,17.42,FALSE
0.5131012905748924,0.40032805866460824,17.42,FALSE
0.5131012905748924,0.4004245465071401,17.42,FALSE
0.5131012905748924,0.40052103434967196,17.42,FALSE
0.5131012905748924,0.40061752219220376,17.42,FALSE
0.5131012905748924,0.4007140100347356,17.42,FALSE
0.5131012905748924,0.40081049787726747,17.42,FALSE
0.5131012905748924,0.4009069857197993,17.42,FALSE
0.5131012905748924,0.4010034735623311,17.42,FALSE
0.5131012905748924,0.401099961404863,17.42,FALSE
0.5134923738756355,0.401099961404863,17.42,TRUE
0.5134923738756355,0.40119644924739484,17.42,FALSE
0.5134923738756355,0.4012929370899267,17.42,FALSE
0.5138834571763786,0.4012929370899267,17.42,TRUE
0.5138834571763786,0.4013894249324585,17.42,FALSE
0.5138834571763786,0.40148591277499035,17.42,FALSE
0.5142745404771216,0.40148591277499035,17.42,TRUE
0.5142745404771216,0.4015824006175222,17.42,FALSE
0.5142745404771216,0.401678888460054,17.42,FALSE
0.5146656237778647,0.401678888460054,17.42,TRUE
0.5146656237778647,0.40177537630258586,17.42,FALSE
0.5146656237778647,0.4018718641451177,17.42,FALSE
0.5146656237778647,0.4019683519876496,17.42,FALSE
0.5146656237778647,0.4020648398301814,17.42,FALSE
0.5146656237778647,0.40216132767271323,17.42,FALSE
0.5146656237778647,0.4022578155152451,17.42,FALSE
0.5146656237778647,0.40235430335777694,17.42,FALSE
0.5150567070786077,0.40235430335777694,17.42,TRUE
0.5154477903793508,0.40235430335777694,17.42,TRUE
0.5154477903793508,0.40245079120030874,17.42,FALSE
0.5154477903793508,0.4025472790428406,17.42,FALSE
0.5154477903793508,0.40264376688537246,17.42,FALSE
0.5154477903793508,0.40274025472790426,17.42,FALSE
0.5154477903793508,0.4028367425704361,17.42,FALSE
0.5158388736800938,0.4028367425704361,17.42,TRUE
0.5158388736800938,0.40293323041296797,17.42,FALSE
0.5158388736800938,0.4030297182554998,17.42,FALSE
0.5158388736800938,0.4031262060980316,17.42,FALSE
0.5158388736800938,0.4032226939405635,17.42,FALSE
0.5158388736800938,0.40331918178309534,17.42,FALSE
0.5158388736800938,0.4034156696256272,17.42,FALSE
0.5158388736800938,0.403512157468159,17.42,FALSE
0.5158388736800938,0.40360864531069085,17.42,FALSE
0.516229956980837,0.40360864531069085,17.42,TRUE
0.516229956980837,0.4037051331532227,17.42,FALSE
0.51662104028158,0.4037051331532227,17.42,TRUE
0.51662104028158,0.40380162099575456,17.42,FALSE
0.51662104028158,0.40389810883828636,17.42,FALSE
0.51662104028158,0.4039945966808182,17.42,FALSE
0.51662104028158,0.4040910845233501,17.42,FALSE
0.51662104028158,0.4041875723658819,17.42,FALSE
0.51662104028158,0.40428406020841373,17.42,FALSE
0.51662104028158,0.4043805480509456,17.42,FALSE
0.5170121235823231,0.4043805480509456,17.42,TRUE
0.5170121235823231,0.40447703589347744,17.42,FALSE
0.5170121235823231,0.40457352373600924,17.42,FALSE
0.5170121235823231,0.4046700115785411,17.42,FALSE
0.5174032068830661,0.4046700115785411,17.42,TRUE
0.5174032068830661,0.40476649942107296,17.42,FALSE
0.5174032068830661,0.4048629872636048,17.42,FALSE
0.5174032068830661,0.4049594751061366,17.42,FALSE
0.5174032068830661,0.40505596294866847,17.42,FALSE
0.5174032068830661,0.4051524507912003,17.42,FALSE
0.5174032068830661,0.4052489386337321,17.42,FALSE
0.5174032068830661,0.405345426476264,17.42,FALSE
0.5174032068830661,0.40544191431879584,17.42,FALSE
0.5174032068830661,0.4055384021613277,17.42,FALSE
0.5177942901838092,0.4055384021613277,17.42,TRUE
0.5181853734845522,0.4055384021613277,17.42,TRUE
0.5181853734845522,0.4056348900038595,17.42,FALSE
0.5181853734845522,0.40573137784639135,17.42,FALSE
0.5181853734845522,0.4058278656889232,17.42,FALSE
0.5181853734845522,0.40592435353145506,17.42,FALSE
0.5185764567852953,0.40592435353145506,17.42,TRUE
0.5185764567852953,0.40602084137398686,17.42,FALSE
0.5185764567852953,0.4061173292165187,17.42,FALSE
0.5185764567852953,0.4062138170590506,17.42,FALSE
0.5185764567852953,0.4063103049015824,17.42,FALSE
0.5185764567852953,0.40640679274411423,17.42,FALSE
0.5189675400860383,0.40640679274411423,17.42,TRUE
0.5189675400860383,0.4065032805866461,17.42,FALSE
0.5189675400860383,0.40659976842917794,17.42,FALSE
0.5189675400860383,0.40669625627170974,17.42,FALSE
0.5189675400860383,0.4067927441142416,17.42,FALSE
0.5189675400860383,0.40688923195677346,17.42,FALSE
0.5189675400860383,0.4069857197993053,17.42,FALSE
0.5189675400860383,0.4070822076418371,17.42,FALSE
0.5193586233867814,0.4070822076418371,17.42,TRUE
0.5193586233867814,0.40717869548436897,17.42,FALSE
0.5193586233867814,0.4072751833269008,17.42,FALSE
0.5197497066875244,0.4072751833269008,17.42,TRUE
0.5197497066875244,0.4073716711694326,17.42,FALSE
0.5197497066875244,0.4074681590119645,17.42,FALSE
0.5197497066875244,0.40756464685449634,17.42,FALSE
0.5197497066875244,0.4076611346970282,17.42,FALSE
0.5197497066875244,0.40775762253956,17.42,FALSE
0.5197497066875244,0.40785411038209185,17.42,FALSE
0.5197497066875244,0.4079505982246237,17.42,FALSE
0.5197497066875244,0.40804708606715556,17.42,FALSE
0.5197497066875244,0.40814357390968736,17.42,FALSE
0.5197497066875244,0.4082400617522192,17.42,FALSE
0.5201407899882675,0.4082400617522192,17.42,TRUE
0.5201407899882675,0.4083365495947511,17.42,FALSE
0.5201407899882675,0.4084330374372829,17.42,FALSE
0.5201407899882675,0.40852952527981473,17.42,FALSE
0.5201407899882675,0.4086260131223466,17.42,FALSE
0.5201407899882675,0.40872250096487844,17.42,FALSE
0.5205318732890105,0.40872250096487844,17.42,TRUE
0.5209229565897536,0.40872250096487844,17.42,TRUE
0.5209229565897536,0.40881898880741024,17.42,FALSE
0.5209229565897536,0.4089154766499421,17.42,FALSE
0.5209229565897536,0.40901196449247396,17.42,FALSE
0.5209229565897536,0.4091084523350058,17.42,FALSE
0.5209229565897536,0.4092049401775376,17.42,FALSE
0.5209229565897536,0.40930142802006947,17.42,FALSE
0.5213140398904966,0.40930142802006947,17.42,TRUE
0.5213140398904966,0.4093979158626013,17.42,FALSE
0.5213140398904966,0.4094944037051332,17.42,FALSE
0.5217051231912397,0.4094944037051332,17.42,TRUE
0.5217051231912397,0.409590891547665,17.42,FALSE
0.5217051231912397,0.40968737939019684,17.42,FALSE
0.5217051231912397,0.4097838672327287,17.42,FALSE
0.5217051231912397,0.4098803550752605,17.42,FALSE
0.5217051231912397,0.40997684291779235,17.42,FALSE
0.5217051231912397,0.4100733307603242,17.42,FALSE
0.5217051231912397,0.41016981860285606,17.42,FALSE
0.5220962064919827,0.41016981860285606,17.42,TRUE
0.5220962064919827,0.41026630644538786,17.42,FALSE
0.5224872897927259,0.41026630644538786,17.42,TRUE
0.5224872897927259,0.4103627942879197,17.42,FALSE
0.5224872897927259,0.4104592821304516,17.42,FALSE
0.5224872897927259,0.41055576997298343,17.42,FALSE
0.5224872897927259,0.41065225781551523,17.42,FALSE
0.5224872897927259,0.4107487456580471,17.42,FALSE
0.5224872897927259,0.41084523350057894,17.42,FALSE
0.5224872897927259,0.41094172134311074,17.42,FALSE
0.522878373093469,0.41094172134311074,17.42,TRUE
0.522878373093469,0.4110382091856426,17.42,FALSE
0.522878373093469,0.41113469702817446,17.42,FALSE
0.522878373093469,0.4112311848707063,17.42,FALSE
0.522878373093469,0.4113276727132381,17.42,FALSE
0.522878373093469,0.41142416055576997,17.42,FALSE
0.522878373093469,0.4115206483983018,17.42,FALSE
0.522878373093469,0.4116171362408337,17.42,FALSE
0.523269456394212,0.4116171362408337,17.42,TRUE
0.523269456394212,0.4117136240833655,17.42,FALSE
0.5236605396949551,0.4117136240833655,17.42,TRUE
0.5240516229956981,0.4117136240833655,17.42,TRUE
0.5240516229956981,0.41181011192589734,17.42,FALSE
0.5240516229956981,0.4119065997684292,17.42,FALSE
0.5240516229956981,0.412003087610961,17.42,FALSE
0.5240516229956981,0.41209957545349285,17.42,FALSE
0.5240516229956981,0.4121960632960247,17.42,FALSE
0.5240516229956981,0.41229255113855656,17.42,FALSE
0.5240516229956981,0.41238903898108836,17.42,FALSE
0.5240516229956981,0.4124855268236202,17.42,FALSE
0.5244427062964412,0.4124855268236202,17.42,TRUE
0.5244427062964412,0.4125820146661521,17.42,FALSE
0.5244427062964412,0.41267850250868393,17.42,FALSE
0.5244427062964412,0.41277499035121573,17.42,FALSE
0.5244427062964412,0.4128714781937476,17.42,FALSE
0.5244427062964412,0.41296796603627944,17.42,FALSE
0.5244427062964412,0.41306445387881124,17.42,FALSE
0.5244427062964412,0.4131609417213431,17.42,FALSE
0.5248337895971842,0.4131609417213431,17.42,TRUE
0.5248337895971842,0.41325742956387496,17.42,FALSE
0.5248337895971842,0.4133539174064068,17.42,FALSE
0.5248337895971842,0.4134504052489386,17.42,FALSE
0.5248337895971842,0.41354689309147047,17.42,FALSE
0.5248337895971842,0.4136433809340023,17.42,FALSE
0.5248337895971842,0.4137398687765342,17.42,FALSE
0.5248337895971842,0.413836356619066,17.42,FALSE
0.5248337895971842,0.41393284446159784,17.42,FALSE
0.5248337895971842,0.4140293323041297,17.42,FALSE
0.5252248728979273,0.4140293323041297,17.42,TRUE
0.5256159561986703,0.4140293323041297,17.42,TRUE
0.5260070394994134,0.4140293323041297,17.42,TRUE
0.5260070394994134,0.4141258201466615,17.42,FALSE
0.5263981228001564,0.4141258201466615,17.42,TRUE
0.5263981228001564,0.41422230798919335,17.42,FALSE
0.5263981228001564,0.4143187958317252,17.42,FALSE
0.5263981228001564,0.41441528367425706,17.42,FALSE
0.5263981228001564,0.41451177151678886,17.42,FALSE
0.5267892061008995,0.41451177151678886,17.42,TRUE
0.5267892061008995,0.4146082593593207,17.42,FALSE
0.5267892061008995,0.4147047472018526,17.42,FALSE
0.5267892061008995,0.41480123504438443,17.42,FALSE
0.5271802894016425,0.41480123504438443,17.42,TRUE
0.5271802894016425,0.41489772288691623,17.42,FALSE
0.5271802894016425,0.4149942107294481,17.42,FALSE
0.5275713727023856,0.4149942107294481,17.42,TRUE
0.5275713727023856,0.41509069857197994,17.42,FALSE
0.5275713727023856,0.41518718641451174,17.42,FALSE
0.5275713727023856,0.4152836742570436,17.42,FALSE
0.5275713727023856,0.41538016209957546,17.42,FALSE
0.5275713727023856,0.4154766499421073,17.42,FALSE
0.5275713727023856,0.4155731377846391,17.42,FALSE
0.5275713727023856,0.41566962562717097,17.42,FALSE
0.5275713727023856,0.4157661134697028,17.42,FALSE
0.5275713727023856,0.4158626013122347,17.42,FALSE
0.5279624560031286,0.4158626013122347,17.42,TRUE
0.5279624560031286,0.4159590891547665,17.42,FALSE
0.5279624560031286,0.41605557699729834,17.42,FALSE
0.5279624560031286,0.4161520648398302,17.42,FALSE
0.5279624560031286,0.41624855268236205,17.42,FALSE
0.5279624560031286,0.41634504052489385,17.42,FALSE
0.5279624560031286,0.4164415283674257,17.42,FALSE
0.5279624560031286,0.41653801620995756,17.42,FALSE
0.5283535393038717,0.41653801620995756,17.42,TRUE
0.5283535393038717,0.41663450405248936,17.42,FALSE
0.5283535393038717,0.4167309918950212,17.42,FALSE
0.5283535393038717,0.4168274797375531,17.42,FALSE
0.5283535393038717,0.41692396758008493,17.42,FALSE
0.5283535393038717,0.41702045542261673,17.42,FALSE
0.5283535393038717,0.4171169432651486,17.42,FALSE
0.5283535393038717,0.41721343110768044,17.42,FALSE
0.5283535393038717,0.4173099189502123,17.42,FALSE
0.5283535393038717,0.4174064067927441,17.42,FALSE
0.5283535393038717,0.41750289463527596,17.42,FALSE
0.5283535393038717,0.4175993824778078,17.42,FALSE
0.5287446226046147,0.4175993824778078,17.42,TRUE
0.5287446226046147,0.4176958703203396,17.42,FALSE
0.5287446226046147,0.41779235816287147,17.42,FALSE
0.5287446226046147,0.4178888460054033,17.42,FALSE
0.5287446226046147,0.4179853338479352,17.42,FALSE
0.5287446226046147,0.418081821690467,17.42,FALSE
0.5287446226046147,0.41817830953299884,17.42,FALSE
0.5287446226046147,0.4182747973755307,17.42,FALSE
0.5287446226046147,0.41837128521806255,17.42,FALSE
0.5287446226046147,0.41846777306059435,17.42,FALSE
0.5287446226046147,0.4185642609031262,17.42,FALSE
0.5287446226046147,0.41866074874565806,17.42,FALSE
0.5287446226046147,0.41875723658818986,17.42,FALSE
0.5287446226046147,0.4188537244307217,17.42,FALSE
0.5291357059053579,0.4188537244307217,17.42,TRUE
0.5295267892061009,0.4188537244307217,17.42,TRUE
0.5295267892061009,0.4189502122732536,17.42,FALSE
0.5295267892061009,0.41904670011578543,17.42,FALSE
0.529917872506844,0.41904670011578543,17.42,TRUE
0.529917872506844,0.41914318795831723,17.42,FALSE
0.529917872506844,0.4192396758008491,17.42,FALSE
0.529917872506844,0.41933616364338094,17.42,FALSE
0.529917872506844,0.4194326514859128,17.42,FALSE
0.530308955807587,0.4194326514859128,17.42,TRUE
0.530308955807587,0.4195291393284446,17.42,FALSE
0.530308955807587,0.41962562717097646,17.42,FALSE
0.530308955807587,0.4197221150135083,17.42,FALSE
